Epoch , MSE error
65950 , 0.000106186105777
65951 , 0.000106184440515
65952 , 0.000106182775305
65953 , 0.000106181110146
65954 , 0.000106179445039
65955 , 0.000106177779984
65956 , 0.000106176114981
65957 , 0.000106174450029
65958 , 0.000106172785129
65959 , 0.000106171120281
65960 , 0.000106169455485
65961 , 0.000106167790741
65962 , 0.000106166126048
65963 , 0.000106164461407
65964 , 0.000106162796818
65965 , 0.000106161132281
65966 , 0.000106159467795
65967 , 0.000106157803362
65968 , 0.00010615613898
65969 , 0.000106154474649
65970 , 0.000106152810371
65971 , 0.000106151146144
65972 , 0.000106149481969
65973 , 0.000106147817846
65974 , 0.000106146153774
65975 , 0.000106144489754
65976 , 0.000106142825786
65977 , 0.00010614116187
65978 , 0.000106139498006
65979 , 0.000106137834193
65980 , 0.000106136170432
65981 , 0.000106134506722
65982 , 0.000106132843065
65983 , 0.000106131179459
65984 , 0.000106129515904
65985 , 0.000106127852402
65986 , 0.000106126188951
65987 , 0.000106124525552
65988 , 0.000106122862205
65989 , 0.000106121198909
65990 , 0.000106119535665
65991 , 0.000106117872473
65992 , 0.000106116209332
65993 , 0.000106114546244
65994 , 0.000106112883207
65995 , 0.000106111220221
65996 , 0.000106109557287
65997 , 0.000106107894405
65998 , 0.000106106231575
65999 , 0.000106104568796
66000 , 0.000106102906069
66001 , 0.000106101243394
66002 , 0.00010609958077
66003 , 0.000106097918198
66004 , 0.000106096255678
66005 , 0.000106094593209
66006 , 0.000106092930792
66007 , 0.000106091268427
66008 , 0.000106089606114
66009 , 0.000106087943852
66010 , 0.000106086281641
66011 , 0.000106084619483
66012 , 0.000106082957376
66013 , 0.00010608129532
66014 , 0.000106079633317
66015 , 0.000106077971365
66016 , 0.000106076309464
66017 , 0.000106074647615
66018 , 0.000106072985818
66019 , 0.000106071324073
66020 , 0.000106069662379
66021 , 0.000106068000737
66022 , 0.000106066339146
66023 , 0.000106064677607
66024 , 0.00010606301612
66025 , 0.000106061354684
66026 , 0.0001060596933
66027 , 0.000106058031968
66028 , 0.000106056370687
66029 , 0.000106054709458
66030 , 0.00010605304828
66031 , 0.000106051387154
66032 , 0.00010604972608
66033 , 0.000106048065057
66034 , 0.000106046404085
66035 , 0.000106044743166
66036 , 0.000106043082298
66037 , 0.000106041421481
66038 , 0.000106039760717
66039 , 0.000106038100003
66040 , 0.000106036439342
66041 , 0.000106034778732
66042 , 0.000106033118173
66043 , 0.000106031457666
66044 , 0.000106029797211
66045 , 0.000106028136807
66046 , 0.000106026476455
66047 , 0.000106024816154
66048 , 0.000106023155905
66049 , 0.000106021495708
66050 , 0.000106019835562
66051 , 0.000106018175468
66052 , 0.000106016515425
66053 , 0.000106014855434
66054 , 0.000106013195494
66055 , 0.000106011535606
66056 , 0.000106009875769
66057 , 0.000106008215984
66058 , 0.000106006556251
66059 , 0.000106004896569
66060 , 0.000106003236938
66061 , 0.000106001577359
66062 , 0.000105999917832
66063 , 0.000105998258356
66064 , 0.000105996598932
66065 , 0.000105994939559
66066 , 0.000105993280238
66067 , 0.000105991620968
66068 , 0.00010598996175
66069 , 0.000105988302583
66070 , 0.000105986643468
66071 , 0.000105984984404
66072 , 0.000105983325392
66073 , 0.000105981666432
66074 , 0.000105980007523
66075 , 0.000105978348665
66076 , 0.000105976689859
66077 , 0.000105975031104
66078 , 0.000105973372401
66079 , 0.000105971713749
66080 , 0.000105970055149
66081 , 0.000105968396601
66082 , 0.000105966738103
66083 , 0.000105965079658
66084 , 0.000105963421264
66085 , 0.000105961762921
66086 , 0.00010596010463
66087 , 0.00010595844639
66088 , 0.000105956788202
66089 , 0.000105955130065
66090 , 0.000105953471979
66091 , 0.000105951813945
66092 , 0.000105950155963
66093 , 0.000105948498032
66094 , 0.000105946840153
66095 , 0.000105945182324
66096 , 0.000105943524548
66097 , 0.000105941866823
66098 , 0.000105940209149
66099 , 0.000105938551527
66100 , 0.000105936893956
66101 , 0.000105935236437
66102 , 0.000105933578969
66103 , 0.000105931921552
66104 , 0.000105930264187
66105 , 0.000105928606873
66106 , 0.000105926949611
66107 , 0.0001059252924
66108 , 0.000105923635241
66109 , 0.000105921978133
66110 , 0.000105920321077
66111 , 0.000105918664071
66112 , 0.000105917007118
66113 , 0.000105915350216
66114 , 0.000105913693365
66115 , 0.000105912036565
66116 , 0.000105910379817
66117 , 0.000105908723121
66118 , 0.000105907066475
66119 , 0.000105905409881
66120 , 0.000105903753339
66121 , 0.000105902096848
66122 , 0.000105900440408
66123 , 0.00010589878402
66124 , 0.000105897127683
66125 , 0.000105895471398
66126 , 0.000105893815163
66127 , 0.000105892158981
66128 , 0.000105890502849
66129 , 0.000105888846769
66130 , 0.000105887190741
66131 , 0.000105885534763
66132 , 0.000105883878838
66133 , 0.000105882222963
66134 , 0.00010588056714
66135 , 0.000105878911368
66136 , 0.000105877255648
66137 , 0.000105875599979
66138 , 0.000105873944361
66139 , 0.000105872288794
66140 , 0.000105870633279
66141 , 0.000105868977816
66142 , 0.000105867322403
66143 , 0.000105865667042
66144 , 0.000105864011733
66145 , 0.000105862356474
66146 , 0.000105860701267
66147 , 0.000105859046112
66148 , 0.000105857391007
66149 , 0.000105855735954
66150 , 0.000105854080953
66151 , 0.000105852426002
66152 , 0.000105850771103
66153 , 0.000105849116256
66154 , 0.000105847461459
66155 , 0.000105845806714
66156 , 0.00010584415202
66157 , 0.000105842497378
66158 , 0.000105840842787
66159 , 0.000105839188247
66160 , 0.000105837533758
66161 , 0.000105835879321
66162 , 0.000105834224935
66163 , 0.0001058325706
66164 , 0.000105830916317
66165 , 0.000105829262085
66166 , 0.000105827607904
66167 , 0.000105825953774
66168 , 0.000105824299696
66169 , 0.000105822645669
66170 , 0.000105820991694
66171 , 0.000105819337769
66172 , 0.000105817683896
66173 , 0.000105816030074
66174 , 0.000105814376303
66175 , 0.000105812722584
66176 , 0.000105811068916
66177 , 0.000105809415299
66178 , 0.000105807761734
66179 , 0.000105806108219
66180 , 0.000105804454756
66181 , 0.000105802801344
66182 , 0.000105801147984
66183 , 0.000105799494675
66184 , 0.000105797841417
66185 , 0.00010579618821
66186 , 0.000105794535054
66187 , 0.00010579288195
66188 , 0.000105791228897
66189 , 0.000105789575895
66190 , 0.000105787922944
66191 , 0.000105786270045
66192 , 0.000105784617196
66193 , 0.000105782964399
66194 , 0.000105781311654
66195 , 0.000105779658959
66196 , 0.000105778006316
66197 , 0.000105776353724
66198 , 0.000105774701183
66199 , 0.000105773048693
66200 , 0.000105771396255
66201 , 0.000105769743867
66202 , 0.000105768091531
66203 , 0.000105766439246
66204 , 0.000105764787013
66205 , 0.00010576313483
66206 , 0.000105761482699
66207 , 0.000105759830619
66208 , 0.00010575817859
66209 , 0.000105756526612
66210 , 0.000105754874686
66211 , 0.00010575322281
66212 , 0.000105751570986
66213 , 0.000105749919213
66214 , 0.000105748267491
66215 , 0.00010574661582
66216 , 0.000105744964201
66217 , 0.000105743312632
66218 , 0.000105741661115
66219 , 0.000105740009649
66220 , 0.000105738358234
66221 , 0.000105736706871
66222 , 0.000105735055558
66223 , 0.000105733404297
66224 , 0.000105731753086
66225 , 0.000105730101927
66226 , 0.000105728450819
66227 , 0.000105726799763
66228 , 0.000105725148757
66229 , 0.000105723497802
66230 , 0.000105721846899
66231 , 0.000105720196047
66232 , 0.000105718545245
66233 , 0.000105716894495
66234 , 0.000105715243796
66235 , 0.000105713593149
66236 , 0.000105711942552
66237 , 0.000105710292006
66238 , 0.000105708641512
66239 , 0.000105706991069
66240 , 0.000105705340677
66241 , 0.000105703690335
66242 , 0.000105702040045
66243 , 0.000105700389807
66244 , 0.000105698739619
66245 , 0.000105697089482
66246 , 0.000105695439396
66247 , 0.000105693789362
66248 , 0.000105692139379
66249 , 0.000105690489446
66250 , 0.000105688839565
66251 , 0.000105687189735
66252 , 0.000105685539956
66253 , 0.000105683890228
66254 , 0.000105682240551
66255 , 0.000105680590925
66256 , 0.00010567894135
66257 , 0.000105677291827
66258 , 0.000105675642354
66259 , 0.000105673992933
66260 , 0.000105672343562
66261 , 0.000105670694243
66262 , 0.000105669044974
66263 , 0.000105667395757
66264 , 0.000105665746591
66265 , 0.000105664097476
66266 , 0.000105662448411
66267 , 0.000105660799398
66268 , 0.000105659150436
66269 , 0.000105657501525
66270 , 0.000105655852665
66271 , 0.000105654203856
66272 , 0.000105652555098
66273 , 0.000105650906392
66274 , 0.000105649257736
66275 , 0.000105647609131
66276 , 0.000105645960577
66277 , 0.000105644312074
66278 , 0.000105642663623
66279 , 0.000105641015222
66280 , 0.000105639366872
66281 , 0.000105637718574
66282 , 0.000105636070326
66283 , 0.000105634422129
66284 , 0.000105632773984
66285 , 0.000105631125889
66286 , 0.000105629477845
66287 , 0.000105627829853
66288 , 0.000105626181911
66289 , 0.00010562453402
66290 , 0.000105622886181
66291 , 0.000105621238392
66292 , 0.000105619590654
66293 , 0.000105617942968
66294 , 0.000105616295332
66295 , 0.000105614647747
66296 , 0.000105613000213
66297 , 0.000105611352731
66298 , 0.000105609705299
66299 , 0.000105608057918
66300 , 0.000105606410588
66301 , 0.000105604763309
66302 , 0.000105603116081
66303 , 0.000105601468904
66304 , 0.000105599821778
66305 , 0.000105598174703
66306 , 0.000105596527679
66307 , 0.000105594880706
66308 , 0.000105593233784
66309 , 0.000105591586913
66310 , 0.000105589940092
66311 , 0.000105588293323
66312 , 0.000105586646605
66313 , 0.000105584999937
66314 , 0.000105583353321
66315 , 0.000105581706755
66316 , 0.00010558006024
66317 , 0.000105578413776
66318 , 0.000105576767364
66319 , 0.000105575121002
66320 , 0.000105573474691
66321 , 0.000105571828431
66322 , 0.000105570182222
66323 , 0.000105568536063
66324 , 0.000105566889956
66325 , 0.0001055652439
66326 , 0.000105563597894
66327 , 0.00010556195194
66328 , 0.000105560306036
66329 , 0.000105558660183
66330 , 0.000105557014381
66331 , 0.00010555536863
66332 , 0.00010555372293
66333 , 0.000105552077281
66334 , 0.000105550431683
66335 , 0.000105548786135
66336 , 0.000105547140639
66337 , 0.000105545495193
66338 , 0.000105543849798
66339 , 0.000105542204455
66340 , 0.000105540559161
66341 , 0.000105538913919
66342 , 0.000105537268728
66343 , 0.000105535623588
66344 , 0.000105533978498
66345 , 0.000105532333459
66346 , 0.000105530688472
66347 , 0.000105529043535
66348 , 0.000105527398649
66349 , 0.000105525753813
66350 , 0.000105524109029
66351 , 0.000105522464295
66352 , 0.000105520819613
66353 , 0.000105519174981
66354 , 0.0001055175304
66355 , 0.00010551588587
66356 , 0.00010551424139
66357 , 0.000105512596962
66358 , 0.000105510952584
66359 , 0.000105509308257
66360 , 0.000105507663981
66361 , 0.000105506019756
66362 , 0.000105504375582
66363 , 0.000105502731458
66364 , 0.000105501087386
66365 , 0.000105499443364
66366 , 0.000105497799393
66367 , 0.000105496155472
66368 , 0.000105494511603
66369 , 0.000105492867784
66370 , 0.000105491224016
66371 , 0.000105489580299
66372 , 0.000105487936633
66373 , 0.000105486293018
66374 , 0.000105484649453
66375 , 0.000105483005939
66376 , 0.000105481362476
66377 , 0.000105479719064
66378 , 0.000105478075702
66379 , 0.000105476432392
66380 , 0.000105474789132
66381 , 0.000105473145922
66382 , 0.000105471502764
66383 , 0.000105469859657
66384 , 0.0001054682166
66385 , 0.000105466573594
66386 , 0.000105464930638
66387 , 0.000105463287734
66388 , 0.00010546164488
66389 , 0.000105460002077
66390 , 0.000105458359325
66391 , 0.000105456716623
66392 , 0.000105455073973
66393 , 0.000105453431373
66394 , 0.000105451788823
66395 , 0.000105450146325
66396 , 0.000105448503877
66397 , 0.00010544686148
66398 , 0.000105445219134
66399 , 0.000105443576838
66400 , 0.000105441934594
66401 , 0.0001054402924
66402 , 0.000105438650256
66403 , 0.000105437008164
66404 , 0.000105435366122
66405 , 0.000105433724131
66406 , 0.00010543208219
66407 , 0.0001054304403
66408 , 0.000105428798461
66409 , 0.000105427156673
66410 , 0.000105425514936
66411 , 0.000105423873249
66412 , 0.000105422231613
66413 , 0.000105420590027
66414 , 0.000105418948492
66415 , 0.000105417307008
66416 , 0.000105415665575
66417 , 0.000105414024192
66418 , 0.00010541238286
66419 , 0.000105410741579
66420 , 0.000105409100348
66421 , 0.000105407459168
66422 , 0.000105405818039
66423 , 0.000105404176961
66424 , 0.000105402535933
66425 , 0.000105400894956
66426 , 0.000105399254029
66427 , 0.000105397613153
66428 , 0.000105395972328
66429 , 0.000105394331554
66430 , 0.00010539269083
66431 , 0.000105391050157
66432 , 0.000105389409534
66433 , 0.000105387768962
66434 , 0.000105386128441
66435 , 0.00010538448797
66436 , 0.000105382847551
66437 , 0.000105381207181
66438 , 0.000105379566863
66439 , 0.000105377926595
66440 , 0.000105376286377
66441 , 0.000105374646211
66442 , 0.000105373006095
66443 , 0.000105371366029
66444 , 0.000105369726014
66445 , 0.00010536808605
66446 , 0.000105366446137
66447 , 0.000105364806274
66448 , 0.000105363166462
66449 , 0.0001053615267
66450 , 0.000105359886989
66451 , 0.000105358247328
66452 , 0.000105356607719
66453 , 0.000105354968159
66454 , 0.000105353328651
66455 , 0.000105351689193
66456 , 0.000105350049785
66457 , 0.000105348410429
66458 , 0.000105346771122
66459 , 0.000105345131867
66460 , 0.000105343492662
66461 , 0.000105341853508
66462 , 0.000105340214404
66463 , 0.00010533857535
66464 , 0.000105336936348
66465 , 0.000105335297396
66466 , 0.000105333658494
66467 , 0.000105332019643
66468 , 0.000105330380843
66469 , 0.000105328742093
66470 , 0.000105327103394
66471 , 0.000105325464746
66472 , 0.000105323826147
66473 , 0.0001053221876
66474 , 0.000105320549103
66475 , 0.000105318910657
66476 , 0.000105317272261
66477 , 0.000105315633916
66478 , 0.000105313995621
66479 , 0.000105312357377
66480 , 0.000105310719183
66481 , 0.00010530908104
66482 , 0.000105307442948
66483 , 0.000105305804906
66484 , 0.000105304166914
66485 , 0.000105302528973
66486 , 0.000105300891083
66487 , 0.000105299253243
66488 , 0.000105297615454
66489 , 0.000105295977715
66490 , 0.000105294340027
66491 , 0.000105292702389
66492 , 0.000105291064802
66493 , 0.000105289427265
66494 , 0.000105287789779
66495 , 0.000105286152343
66496 , 0.000105284514958
66497 , 0.000105282877624
66498 , 0.000105281240339
66499 , 0.000105279603106
66500 , 0.000105277965923
66501 , 0.00010527632879
66502 , 0.000105274691708
66503 , 0.000105273054676
66504 , 0.000105271417695
66505 , 0.000105269780765
66506 , 0.000105268143884
66507 , 0.000105266507055
66508 , 0.000105264870275
66509 , 0.000105263233547
66510 , 0.000105261596868
66511 , 0.000105259960241
66512 , 0.000105258323663
66513 , 0.000105256687137
66514 , 0.00010525505066
66515 , 0.000105253414234
66516 , 0.000105251777859
66517 , 0.000105250141534
66518 , 0.000105248505259
66519 , 0.000105246869035
66520 , 0.000105245232862
66521 , 0.000105243596739
66522 , 0.000105241960666
66523 , 0.000105240324644
66524 , 0.000105238688672
66525 , 0.000105237052751
66526 , 0.00010523541688
66527 , 0.000105233781059
66528 , 0.000105232145289
66529 , 0.000105230509569
66530 , 0.0001052288739
66531 , 0.000105227238282
66532 , 0.000105225602713
66533 , 0.000105223967195
66534 , 0.000105222331728
66535 , 0.000105220696311
66536 , 0.000105219060944
66537 , 0.000105217425628
66538 , 0.000105215790362
66539 , 0.000105214155147
66540 , 0.000105212519982
66541 , 0.000105210884867
66542 , 0.000105209249803
66543 , 0.000105207614789
66544 , 0.000105205979826
66545 , 0.000105204344913
66546 , 0.00010520271005
66547 , 0.000105201075238
66548 , 0.000105199440476
66549 , 0.000105197805765
66550 , 0.000105196171104
66551 , 0.000105194536493
66552 , 0.000105192901933
66553 , 0.000105191267423
66554 , 0.000105189632963
66555 , 0.000105187998554
66556 , 0.000105186364196
66557 , 0.000105184729887
66558 , 0.000105183095629
66559 , 0.000105181461421
66560 , 0.000105179827264
66561 , 0.000105178193157
66562 , 0.000105176559101
66563 , 0.000105174925094
66564 , 0.000105173291138
66565 , 0.000105171657233
66566 , 0.000105170023378
66567 , 0.000105168389573
66568 , 0.000105166755818
66569 , 0.000105165122114
66570 , 0.00010516348846
66571 , 0.000105161854857
66572 , 0.000105160221304
66573 , 0.000105158587801
66574 , 0.000105156954348
66575 , 0.000105155320946
66576 , 0.000105153687594
66577 , 0.000105152054293
66578 , 0.000105150421042
66579 , 0.000105148787841
66580 , 0.00010514715469
66581 , 0.00010514552159
66582 , 0.00010514388854
66583 , 0.00010514225554
66584 , 0.000105140622591
66585 , 0.000105138989692
66586 , 0.000105137356843
66587 , 0.000105135724045
66588 , 0.000105134091297
66589 , 0.000105132458599
66590 , 0.000105130825951
66591 , 0.000105129193354
66592 , 0.000105127560807
66593 , 0.000105125928311
66594 , 0.000105124295864
66595 , 0.000105122663468
66596 , 0.000105121031122
66597 , 0.000105119398827
66598 , 0.000105117766581
66599 , 0.000105116134386
66600 , 0.000105114502242
66601 , 0.000105112870147
66602 , 0.000105111238103
66603 , 0.000105109606109
66604 , 0.000105107974165
66605 , 0.000105106342272
66606 , 0.000105104710429
66607 , 0.000105103078636
66608 , 0.000105101446893
66609 , 0.000105099815201
66610 , 0.000105098183559
66611 , 0.000105096551967
66612 , 0.000105094920425
66613 , 0.000105093288934
66614 , 0.000105091657492
66615 , 0.000105090026101
66616 , 0.000105088394761
66617 , 0.00010508676347
66618 , 0.00010508513223
66619 , 0.00010508350104
66620 , 0.0001050818699
66621 , 0.00010508023881
66622 , 0.000105078607771
66623 , 0.000105076976782
66624 , 0.000105075345843
66625 , 0.000105073714954
66626 , 0.000105072084115
66627 , 0.000105070453327
66628 , 0.000105068822589
66629 , 0.000105067191901
66630 , 0.000105065561263
66631 , 0.000105063930676
66632 , 0.000105062300138
66633 , 0.000105060669651
66634 , 0.000105059039214
66635 , 0.000105057408827
66636 , 0.000105055778491
66637 , 0.000105054148204
66638 , 0.000105052517968
66639 , 0.000105050887782
66640 , 0.000105049257646
66641 , 0.000105047627561
66642 , 0.000105045997525
66643 , 0.00010504436754
66644 , 0.000105042737605
66645 , 0.00010504110772
66646 , 0.000105039477885
66647 , 0.0001050378481
66648 , 0.000105036218365
66649 , 0.000105034588681
66650 , 0.000105032959047
66651 , 0.000105031329463
66652 , 0.000105029699929
66653 , 0.000105028070445
66654 , 0.000105026441011
66655 , 0.000105024811628
66656 , 0.000105023182295
66657 , 0.000105021553011
66658 , 0.000105019923778
66659 , 0.000105018294595
66660 , 0.000105016665463
66661 , 0.00010501503638
66662 , 0.000105013407347
66663 , 0.000105011778365
66664 , 0.000105010149433
66665 , 0.00010500852055
66666 , 0.000105006891718
66667 , 0.000105005262936
66668 , 0.000105003634205
66669 , 0.000105002005523
66670 , 0.000105000376891
66671 , 0.00010499874831
66672 , 0.000104997119778
66673 , 0.000104995491297
66674 , 0.000104993862866
66675 , 0.000104992234485
66676 , 0.000104990606153
66677 , 0.000104988977873
66678 , 0.000104987349642
66679 , 0.000104985721461
66680 , 0.00010498409333
66681 , 0.00010498246525
66682 , 0.000104980837219
66683 , 0.000104979209239
66684 , 0.000104977581308
66685 , 0.000104975953428
66686 , 0.000104974325598
66687 , 0.000104972697818
66688 , 0.000104971070088
66689 , 0.000104969442407
66690 , 0.000104967814778
66691 , 0.000104966187198
66692 , 0.000104964559668
66693 , 0.000104962932188
66694 , 0.000104961304758
66695 , 0.000104959677379
66696 , 0.000104958050049
66697 , 0.000104956422769
66698 , 0.00010495479554
66699 , 0.00010495316836
66700 , 0.000104951541231
66701 , 0.000104949914151
66702 , 0.000104948287122
66703 , 0.000104946660143
66704 , 0.000104945033213
66705 , 0.000104943406334
66706 , 0.000104941779505
66707 , 0.000104940152725
66708 , 0.000104938525996
66709 , 0.000104936899317
66710 , 0.000104935272688
66711 , 0.000104933646108
66712 , 0.000104932019579
66713 , 0.0001049303931
66714 , 0.000104928766671
66715 , 0.000104927140292
66716 , 0.000104925513963
66717 , 0.000104923887683
66718 , 0.000104922261454
66719 , 0.000104920635275
66720 , 0.000104919009146
66721 , 0.000104917383067
66722 , 0.000104915757037
66723 , 0.000104914131058
66724 , 0.000104912505129
66725 , 0.00010491087925
66726 , 0.000104909253421
66727 , 0.000104907627641
66728 , 0.000104906001912
66729 , 0.000104904376233
66730 , 0.000104902750603
66731 , 0.000104901125024
66732 , 0.000104899499494
66733 , 0.000104897874015
66734 , 0.000104896248585
66735 , 0.000104894623206
66736 , 0.000104892997876
66737 , 0.000104891372596
66738 , 0.000104889747367
66739 , 0.000104888122187
66740 , 0.000104886497057
66741 , 0.000104884871977
66742 , 0.000104883246947
66743 , 0.000104881621967
66744 , 0.000104879997037
66745 , 0.000104878372157
66746 , 0.000104876747327
66747 , 0.000104875122547
66748 , 0.000104873497816
66749 , 0.000104871873136
66750 , 0.000104870248506
66751 , 0.000104868623925
66752 , 0.000104866999394
66753 , 0.000104865374914
66754 , 0.000104863750483
66755 , 0.000104862126102
66756 , 0.000104860501771
66757 , 0.00010485887749
66758 , 0.000104857253259
66759 , 0.000104855629078
66760 , 0.000104854004946
66761 , 0.000104852380865
66762 , 0.000104850756833
66763 , 0.000104849132852
66764 , 0.00010484750892
66765 , 0.000104845885038
66766 , 0.000104844261206
66767 , 0.000104842637424
66768 , 0.000104841013692
66769 , 0.000104839390009
66770 , 0.000104837766377
66771 , 0.000104836142794
66772 , 0.000104834519261
66773 , 0.000104832895779
66774 , 0.000104831272346
66775 , 0.000104829648962
66776 , 0.000104828025629
66777 , 0.000104826402346
66778 , 0.000104824779112
66779 , 0.000104823155929
66780 , 0.000104821532795
66781 , 0.000104819909711
66782 , 0.000104818286677
66783 , 0.000104816663692
66784 , 0.000104815040758
66785 , 0.000104813417873
66786 , 0.000104811795039
66787 , 0.000104810172254
66788 , 0.000104808549519
66789 , 0.000104806926834
66790 , 0.000104805304198
66791 , 0.000104803681613
66792 , 0.000104802059077
66793 , 0.000104800436591
66794 , 0.000104798814155
66795 , 0.000104797191769
66796 , 0.000104795569432
66797 , 0.000104793947146
66798 , 0.000104792324909
66799 , 0.000104790702722
66800 , 0.000104789080585
66801 , 0.000104787458497
66802 , 0.00010478583646
66803 , 0.000104784214472
66804 , 0.000104782592534
66805 , 0.000104780970646
66806 , 0.000104779348807
66807 , 0.000104777727019
66808 , 0.00010477610528
66809 , 0.000104774483591
66810 , 0.000104772861952
66811 , 0.000104771240362
66812 , 0.000104769618823
66813 , 0.000104767997333
66814 , 0.000104766375893
66815 , 0.000104764754502
66816 , 0.000104763133162
66817 , 0.000104761511871
66818 , 0.00010475989063
66819 , 0.000104758269439
66820 , 0.000104756648297
66821 , 0.000104755027205
66822 , 0.000104753406163
66823 , 0.000104751785171
66824 , 0.000104750164229
66825 , 0.000104748543336
66826 , 0.000104746922493
66827 , 0.0001047453017
66828 , 0.000104743680956
66829 , 0.000104742060263
66830 , 0.000104740439619
66831 , 0.000104738819025
66832 , 0.00010473719848
66833 , 0.000104735577985
66834 , 0.00010473395754
66835 , 0.000104732337145
66836 , 0.000104730716799
66837 , 0.000104729096504
66838 , 0.000104727476257
66839 , 0.000104725856061
66840 , 0.000104724235914
66841 , 0.000104722615817
66842 , 0.00010472099577
66843 , 0.000104719375773
66844 , 0.000104717755825
66845 , 0.000104716135927
66846 , 0.000104714516078
66847 , 0.000104712896279
66848 , 0.00010471127653
66849 , 0.000104709656831
66850 , 0.000104708037182
66851 , 0.000104706417582
66852 , 0.000104704798031
66853 , 0.000104703178531
66854 , 0.00010470155908
66855 , 0.000104699939679
66856 , 0.000104698320327
66857 , 0.000104696701025
66858 , 0.000104695081773
66859 , 0.000104693462571
66860 , 0.000104691843418
66861 , 0.000104690224315
66862 , 0.000104688605261
66863 , 0.000104686986258
66864 , 0.000104685367303
66865 , 0.000104683748399
66866 , 0.000104682129544
66867 , 0.000104680510739
66868 , 0.000104678891984
66869 , 0.000104677273278
66870 , 0.000104675654621
66871 , 0.000104674036015
66872 , 0.000104672417458
66873 , 0.000104670798951
66874 , 0.000104669180493
66875 , 0.000104667562085
66876 , 0.000104665943727
66877 , 0.000104664325418
66878 , 0.000104662707159
66879 , 0.00010466108895
66880 , 0.00010465947079
66881 , 0.00010465785268
66882 , 0.000104656234619
66883 , 0.000104654616608
66884 , 0.000104652998647
66885 , 0.000104651380735
66886 , 0.000104649762873
66887 , 0.00010464814506
66888 , 0.000104646527297
66889 , 0.000104644909584
66890 , 0.00010464329192
66891 , 0.000104641674306
66892 , 0.000104640056742
66893 , 0.000104638439227
66894 , 0.000104636821762
66895 , 0.000104635204346
66896 , 0.00010463358698
66897 , 0.000104631969663
66898 , 0.000104630352397
66899 , 0.000104628735179
66900 , 0.000104627118011
66901 , 0.000104625500893
66902 , 0.000104623883825
66903 , 0.000104622266806
66904 , 0.000104620649836
66905 , 0.000104619032916
66906 , 0.000104617416046
66907 , 0.000104615799225
66908 , 0.000104614182454
66909 , 0.000104612565732
66910 , 0.00010461094906
66911 , 0.000104609332438
66912 , 0.000104607715865
66913 , 0.000104606099341
66914 , 0.000104604482868
66915 , 0.000104602866443
66916 , 0.000104601250069
66917 , 0.000104599633743
66918 , 0.000104598017468
66919 , 0.000104596401242
66920 , 0.000104594785065
66921 , 0.000104593168938
66922 , 0.00010459155286
66923 , 0.000104589936832
66924 , 0.000104588320854
66925 , 0.000104586704925
66926 , 0.000104585089045
66927 , 0.000104583473216
66928 , 0.000104581857435
66929 , 0.000104580241704
66930 , 0.000104578626023
66931 , 0.000104577010391
66932 , 0.000104575394809
66933 , 0.000104573779276
66934 , 0.000104572163793
66935 , 0.000104570548359
66936 , 0.000104568932974
66937 , 0.00010456731764
66938 , 0.000104565702354
66939 , 0.000104564087118
66940 , 0.000104562471932
66941 , 0.000104560856795
66942 , 0.000104559241708
66943 , 0.00010455762667
66944 , 0.000104556011682
66945 , 0.000104554396743
66946 , 0.000104552781853
66947 , 0.000104551167013
66948 , 0.000104549552223
66949 , 0.000104547937482
66950 , 0.00010454632279
66951 , 0.000104544708148
66952 , 0.000104543093555
66953 , 0.000104541479012
66954 , 0.000104539864518
66955 , 0.000104538250074
66956 , 0.000104536635679
66957 , 0.000104535021334
66958 , 0.000104533407038
66959 , 0.000104531792792
66960 , 0.000104530178595
66961 , 0.000104528564447
66962 , 0.000104526950349
66963 , 0.0001045253363
66964 , 0.000104523722301
66965 , 0.000104522108351
66966 , 0.000104520494451
66967 , 0.0001045188806
66968 , 0.000104517266798
66969 , 0.000104515653046
66970 , 0.000104514039344
66971 , 0.00010451242569
66972 , 0.000104510812087
66973 , 0.000104509198532
66974 , 0.000104507585027
66975 , 0.000104505971572
66976 , 0.000104504358165
66977 , 0.000104502744809
66978 , 0.000104501131501
66979 , 0.000104499518243
66980 , 0.000104497905035
66981 , 0.000104496291876
66982 , 0.000104494678766
66983 , 0.000104493065705
66984 , 0.000104491452694
66985 , 0.000104489839733
66986 , 0.000104488226821
66987 , 0.000104486613958
66988 , 0.000104485001144
66989 , 0.00010448338838
66990 , 0.000104481775666
66991 , 0.000104480163
66992 , 0.000104478550384
66993 , 0.000104476937818
66994 , 0.000104475325301
66995 , 0.000104473712833
66996 , 0.000104472100414
66997 , 0.000104470488045
66998 , 0.000104468875725
66999 , 0.000104467263455
67000 , 0.000104465651234
67001 , 0.000104464039062
67002 , 0.00010446242694
67003 , 0.000104460814867
67004 , 0.000104459202843
67005 , 0.000104457590869
67006 , 0.000104455978944
67007 , 0.000104454367069
67008 , 0.000104452755242
67009 , 0.000104451143465
67010 , 0.000104449531738
67011 , 0.000104447920059
67012 , 0.000104446308431
67013 , 0.000104444696851
67014 , 0.000104443085321
67015 , 0.00010444147384
67016 , 0.000104439862408
67017 , 0.000104438251026
67018 , 0.000104436639693
67019 , 0.000104435028409
67020 , 0.000104433417175
67021 , 0.000104431805989
67022 , 0.000104430194854
67023 , 0.000104428583767
67024 , 0.00010442697273
67025 , 0.000104425361742
